MIAMIHEAT,102,ATLANTAHAWKS,112,1.49,2.67
BROOKLYNNETS,95,SANANTONIOSPURS,93,4.3,1.23
BOSTONCELTICS,109,DETROITPISTONS,102,1.49,2.66
MINNESOTATIMBERWOLVES,77,PHILADELPHIA76ERS,85,1.34,3.32
MILWAUKEEBUCKS,105,DALLASMAVERICKS,107,2.45,1.57
HOUSTONROCKETS,105,MEMPHISGRIZZLIES,96,2.78,1.46
UTAHJAZZ,104,TORONTORAPTORS,123,2.49,1.55
LOSANGELESCLIPPERS,114,ORLANDOMAGIC,86,1.04,12.96
NEWYORKKNICKS,87,CLEVELANDCAVALIERS,90,3.75,1.28
PORTLANDTRAILBLAZERS,88,INDIANAPACERS,82,1.22,4.39
GOLDENSTATEWARRIORS,112,NEWORLEANSPELICANS,85,1.2,4.72
WASHINGTONWIZARDS,119,DENVERNUGGETS,89,1.53,2.56
PHILADELPHIA76ERS,91,OKLAHOMACITYTHUNDER,103,9.15,1.07
CHARLOTTEHORNETS,103,NEWYORKKNICKS,102,1.49,2.66
TORONTORAPTORS,91,CLEVELANDCAVALIERS,105,1.52,2.58
BROOKLYNNETS,75,ATLANTAHAWKS,98,1.96,1.86
BOSTONCELTICS,113,LOSANGELESLAKERS,96,1.64,2.3
MINNESOTATIMBERWOLVES,112,HOUSTONROCKETS,114,3.56,1.31
MEMPHISGRIZZLIES,101,SANANTONIOSPURS,107,1.85,1.98
MILWAUKEEBUCKS,109,MIAMIHEAT,85,2.02,1.82
DALLASMAVERICKS,106,PHOENIXSUNS,118,1.41,2.99
UTAHJAZZ,93,ORLANDOMAGIC,98,1.46,2.74
SACRAMENTOKINGS,102,INDIANAPACERS,101,1.62,2.34
DETROITPISTONS,101,PHILADELPHIA76ERS,108,1.18,5.02
HOUSTONROCKETS,100,PHOENIXSUNS,95,2.09,1.76
CHICAGOBULLS,102,GOLDENSTATEWARRIORS,112,2.16,1.72
SANANTONIOSPURS,123,MINNESOTATIMBERWOLVES,101,1.06,9.98
SACRAMENTOKINGS,96,ORLANDOMAGIC,105,1.4,3.01
LOSANGELESCLIPPERS,120,NEWORLEANSPELICANS,100,1.2,4.68
BOSTONCELTICS,101,WASHINGTONWIZARDS,93,2.41,1.59
ATLANTAHAWKS,96,DENVERNUGGETS,84,1.4,3.03
MEMPHISGRIZZLIES,103,MIAMIHEAT,87,1.27,3.92
DETROITPISTONS,94,OKLAHOMACITYTHUNDER,96,5.22,1.17
NEWYORKKNICKS,99,PORTLANDTRAILBLAZERS,103,3.25,1.35
DALLASMAVERICKS,125,MILWAUKEEBUCKS,102,1.21,4.58
LOSANGELESLAKERS,87,NEWORLEANSPELICANS,104,2.22,1.68
WASHINGTONWIZARDS,133,BOSTONCELTICS,132,1.22,4.48
INDIANAPACERS,92,ATLANTAHAWKS,108,1.89,1.92
TORONTORAPTORS,112,DENVERNUGGETS,107,1.19,4.94
BROOKLYNNETS,88,CLEVELANDCAVALIERS,110,4.21,1.24
MINNESOTATIMBERWOLVES,86,GOLDENSTATEWARRIORS,102,11.93,1.04
SACRAMENTOKINGS,101,UTAHJAZZ,92,1.45,2.82
LOSANGELESCLIPPERS,121,PHOENIXSUNS,120,1.28,3.8
CLEVELANDCAVALIERS,105,TORONTORAPTORS,101,1.36,3.21
DETROITPISTONS,86,PORTLANDTRAILBLAZERS,98,4.09,1.25
OKLAHOMACITYTHUNDER,114,MILWAUKEEBUCKS,101,1.15,5.56
MEMPHISGRIZZLIES,114,DALLASMAVERICKS,105,1.68,2.22
NEWORLEANSPELICANS,104,NEWYORKKNICKS,93,1.37,3.19
UTAHJAZZ,100,SANANTONIOSPURS,96,5.01,1.18
PHOENIXSUNS,97,MIAMIHEAT,103,1.52,2.6
LOSANGELESLAKERS,98,SACRAMENTOKINGS,95,1.61,2.37
ORLANDOMAGIC,89,WASHINGTONWIZARDS,91,2.81,1.45
INDIANAPACERS,96,LOSANGELESCLIPPERS,103,3.3,1.34
CHARLOTTEHORNETS,96,BOSTONCELTICS,87,1.66,2.25
ATLANTAHAWKS,95,PHILADELPHIA76ERS,79,1.07,9.01
MINNESOTATIMBERWOLVES,90,PORTLANDTRAILBLAZERS,82,5.85,1.15
DALLASMAVERICKS,112,NEWORLEANSPELICANS,107,1.3,3.57
CHICAGOBULLS,105,BROOKLYNNETS,80,1.14,5.94
SANANTONIOSPURS,109,NEWYORKKNICKS,95,1.16,5.35
GOLDENSTATEWARRIORS,105,HOUSTONROCKETS,93,1.22,4.37
DENVERNUGGETS,102,MIAMIHEAT,82,1.43,2.89
OKLAHOMACITYTHUNDER,103,CLEVELANDCAVALIERS,94,1.35,3.26
SACRAMENTOKINGS,109,HOUSTONROCKETS,113,1.92,1.9
WASHINGTONWIZARDS,104,LOSANGELESCLIPPERS,96,2.19,1.7
CHICAGOBULLS,115,PORTLANDTRAILBLAZERS,106,1.72,2.16
TORONTORAPTORS,106,INDIANAPACERS,94,1.21,4.5
BROOKLYNNETS,88,PHILADELPHIA76ERS,70,1.34,3.37
BOSTONCELTICS,95,NEWYORKKNICKS,101,1.36,3.2
ATLANTAHAWKS,87,ORLANDOMAGIC,81,1.2,4.63
NEWORLEANSPELICANS,119,CLEVELANDCAVALIERS,114,1.83,2.0
MINNESOTATIMBERWOLVES,92,OKLAHOMACITYTHUNDER,111,4.33,1.23
MEMPHISGRIZZLIES,113,CHARLOTTEHORNETS,107,1.16,5.44
UTAHJAZZ,95,MIAMIHEAT,100,1.8,2.04
PHOENIXSUNS,103,DETROITPISTONS,105,1.19,4.98
SANANTONIOSPURS,110,LOSANGELESLAKERS,112,1.09,7.77
DALLASMAVERICKS,98,GOLDENSTATEWARRIORS,105,1.91,1.91
ORLANDOMAGIC,100,ATLANTAHAWKS,99,2.29,1.64
INDIANAPACERS,85,PORTLANDTRAILBLAZERS,95,2.72,1.47
CHARLOTTEHORNETS,87,BROOKLYNNETS,114,1.55,2.49
PHILADELPHIA76ERS,115,MEMPHISGRIZZLIES,120,5.55,1.15
MILWAUKEEBUCKS,111,LOSANGELESCLIPPERS,106,2.97,1.41
HOUSTONROCKETS,108,DENVERNUGGETS,96,1.32,3.46
SACRAMENTOKINGS,90,DETROITPISTONS,95,1.44,2.86
WASHINGTONWIZARDS,93,UTAHJAZZ,84,1.12,6.54
NEWORLEANSPELICANS,122,GOLDENSTATEWARRIORS,128,3.34,1.34
MIAMIHEAT,75,CHICAGOBULLS,93,3.33,1.34
OKLAHOMACITYTHUNDER,112,PHOENIXSUNS,88,1.3,3.66
MINNESOTATIMBERWOLVES,94,LOSANGELESLAKERS,100,2.41,1.59
NEWYORKKNICKS,90,TORONTORAPTORS,95,3.4,1.33
DENVERNUGGETS,91,SANANTONIOSPURS,99,2.76,1.46
PHILADELPHIA76ERS,87,BOSTONCELTICS,105,2.71,1.48
INDIANAPACERS,110,LOSANGELESLAKERS,91,1.48,2.7
CLEVELANDCAVALIERS,97,CHARLOTTEHORNETS,88,1.14,5.85
TORONTORAPTORS,95,ORLANDOMAGIC,82,1.32,3.48
ATLANTAHAWKS,93,CHICAGOBULLS,86,1.71,2.16
PHOENIXSUNS,94,MILWAUKEEBUCKS,96,1.45,2.82
PORTLANDTRAILBLAZERS,108,SANANTONIOSPURS,95,1.24,4.13
LOSANGELESCLIPPERS,113,DETROITPISTONS,91,1.09,7.55
WASHINGTONWIZARDS,109,MINNESOTATIMBERWOLVES,95,1.08,8.12
BROOKLYNNETS,91,MIAMIHEAT,95,1.38,3.14
NEWYORKKNICKS,87,DALLASMAVERICKS,107,3.71,1.29
NEWORLEANSPELICANS,119,UTAHJAZZ,111,1.17,5.29
MEMPHISGRIZZLIES,105,GOLDENSTATEWARRIORS,98,1.62,2.34
SACRAMENTOKINGS,92,OKLAHOMACITYTHUNDER,104,4.0,1.26
CLEVELANDCAVALIERS,98,ATLANTAHAWKS,127,1.33,3.42
CHARLOTTEHORNETS,106,PHOENIXSUNS,111,2.22,1.68
MIAMIHEAT,87,UTAHJAZZ,105,1.59,2.4
DETROITPISTONS,106,DALLASMAVERICKS,117,3.46,1.32
BOSTONCELTICS,109,ORLANDOMAGIC,92,1.59,2.4
TORONTORAPTORS,105,BROOKLYNNETS,89,1.1,7.49
SANANTONIOSPURS,116,MEMPHISGRIZZLIES,117,1.63,2.32
PORTLANDTRAILBLAZERS,104,MILWAUKEEBUCKS,97,1.18,5.1
LOSANGELESCLIPPERS,102,INDIANAPACERS,100,1.13,6.28
DENVERNUGGETS,111,HOUSTONROCKETS,115,2.26,1.66
CHICAGOBULLS,103,NEWYORKKNICKS,97,1.08,8.53
HOUSTONROCKETS,90,NEWORLEANSPELICANS,99,1.5,2.66
SACRAMENTOKINGS,107,MILWAUKEEBUCKS,108,1.29,3.66
GOLDENSTATEWARRIORS,114,OKLAHOMACITYTHUNDER,109,1.7,2.19
PHILADELPHIA76ERS,91,CHARLOTTEHORNETS,109,2.6,1.51
ORLANDOMAGIC,94,UTAHJAZZ,101,1.56,2.48
MIAMIHEAT,103,WASHINGTONWIZARDS,105,2.99,1.4
DETROITPISTONS,100,TORONTORAPTORS,110,3.65,1.3
CLEVELANDCAVALIERS,95,BROOKLYNNETS,91,1.13,6.21
BOSTONCELTICS,114,MINNESOTATIMBERWOLVES,98,1.38,3.09
SANANTONIOSPURS,119,PORTLANDTRAILBLAZERS,129,1.5,2.65
MEMPHISGRIZZLIES,97,CHICAGOBULLS,103,1.36,3.24
DENVERNUGGETS,109,LOSANGELESCLIPPERS,106,2.37,1.6
LOSANGELESLAKERS,103,OKLAHOMACITYTHUNDER,104,2.98,1.41
NEWYORKKNICKS,90,PHOENIXSUNS,99,3.05,1.39
NEWORLEANSPELICANS,88,PORTLANDTRAILBLAZERS,114,1.45,2.8
CHARLOTTEHORNETS,104,UTAHJAZZ,86,1.58,2.43
HOUSTONROCKETS,97,ATLANTAHAWKS,104,1.46,2.76
DALLASMAVERICKS,99,SANANTONIOSPURS,93,1.14,5.75
DENVERNUGGETS,76,INDIANAPACERS,73,1.64,2.29
LOSANGELESCLIPPERS,106,MILWAUKEEBUCKS,102,1.16,5.4
TORONTORAPTORS,118,NEWYORKKNICKS,108,1.09,8.06
CLEVELANDCAVALIERS,105,MEMPHISGRIZZLIES,91,1.51,2.59
WASHINGTONWIZARDS,92,PHOENIXSUNS,104,1.41,2.95
SACRAMENTOKINGS,108,LOSANGELESLAKERS,101,1.31,3.53
ORLANDOMAGIC,88,PHILADELPHIA76ERS,96,1.21,4.57
MIAMIHEAT,100,BOSTONCELTICS,84,2.28,1.65
BROOKLYNNETS,110,DETROITPISTONS,105,1.74,2.11
OKLAHOMACITYTHUNDER,99,NEWORLEANSPELICANS,101,1.31,3.53
MINNESOTATIMBERWOLVES,96,INDIANAPACERS,100,2.4,1.59
CHARLOTTEHORNETS,110,DENVERNUGGETS,82,1.72,2.16
HOUSTONROCKETS,110,PORTLANDTRAILBLAZERS,95,1.49,2.67
CHICAGOBULLS,129,TORONTORAPTORS,120,1.54,2.51
MEMPHISGRIZZLIES,91,UTAHJAZZ,97,1.23,4.26
SANANTONIOSPURS,125,LOSANGELESCLIPPERS,118,1.88,1.93
DALLASMAVERICKS,102,ATLANTAHAWKS,105,1.52,2.58
GOLDENSTATEWARRIORS,128,SACRAMENTOKINGS,108,1.11,6.79
WASHINGTONWIZARDS,91,CHICAGOBULLS,99,1.67,2.24
ORLANDOMAGIC,100,BOSTONCELTICS,95,1.77,2.08
INDIANAPACERS,96,NEWORLEANSPELICANS,84,2.02,1.82
CLEVELANDCAVALIERS,125,MINNESOTATIMBERWOLVES,104,1.04,11.61
MIAMIHEAT,87,PHILADELPHIA76ERS,91,1.28,3.79
BROOKLYNNETS,102,DENVERNUGGETS,96,1.57,2.45
ATLANTAHAWKS,107,LOSANGELESCLIPPERS,104,1.8,2.05
OKLAHOMACITYTHUNDER,111,PORTLANDTRAILBLAZERS,115,1.51,2.61
MILWAUKEEBUCKS,101,CHARLOTTEHORNETS,108,1.43,2.9
PHOENIXSUNS,124,DALLASMAVERICKS,115,1.84,1.99
LOSANGELESLAKERS,115,GOLDENSTATEWARRIORS,105,5.76,1.15
NEWYORKKNICKS,91,WASHINGTONWIZARDS,102,2.78,1.45
SANANTONIOSPURS,106,OKLAHOMACITYTHUNDER,114,1.38,3.09
MIAMIHEAT,101,CLEVELANDCAVALIERS,91,3.03,1.4
CHICAGOBULLS,113,LOSANGELESLAKERS,93,1.11,6.75
LOSANGELESCLIPPERS,100,GOLDENSTATEWARRIORS,86,1.76,2.08
BOSTONCELTICS,107,BROOKLYNNETS,109,1.78,2.07
ORLANDOMAGIC,89,CLEVELANDCAVALIERS,98,2.46,1.57
DETROITPISTONS,119,INDIANAPACERS,109,2.27,1.66
ATLANTAHAWKS,77,MILWAUKEEBUCKS,107,1.2,4.64
OKLAHOMACITYTHUNDER,98,CHARLOTTEHORNETS,75,1.35,3.29
NEWORLEANSPELICANS,97,SANANTONIOSPURS,90,1.66,2.25
MEMPHISGRIZZLIES,111,HOUSTONROCKETS,117,1.78,2.06
DALLASMAVERICKS,102,LOSANGELESLAKERS,98,1.08,8.56
DENVERNUGGETS,106,MINNESOTATIMBERWOLVES,102,1.16,5.51
SACRAMENTOKINGS,106,PHOENIXSUNS,115,2.72,1.48
PORTLANDTRAILBLAZERS,114,PHILADELPHIA76ERS,93,1.09,7.84
LOSANGELESCLIPPERS,98,TORONTORAPTORS,110,1.52,2.58
WASHINGTONWIZARDS,101,BOSTONCELTICS,88,1.18,5.01
CHARLOTTEHORNETS,94,ORLANDOMAGIC,102,1.38,3.11
MIAMIHEAT,95,MEMPHISGRIZZLIES,103,2.33,1.62
CHICAGOBULLS,107,NEWORLEANSPELICANS,100,1.18,5.04
BROOKLYNNETS,85,INDIANAPACERS,110,1.65,2.28
MILWAUKEEBUCKS,85,ATLANTAHAWKS,90,2.55,1.53
UTAHJAZZ,88,PHILADELPHIA76ERS,71,1.17,5.25
SACRAMENTOKINGS,135,NEWYORKKNICKS,129,1.39,3.04
GOLDENSTATEWARRIORS,110,MINNESOTATIMBERWOLVES,97,1.01,20.44
CLEVELANDCAVALIERS,80,DETROITPISTONS,103,1.28,3.82
SANANTONIOSPURS,110,HOUSTONROCKETS,106,1.86,1.97
DALLASMAVERICKS,112,OKLAHOMACITYTHUNDER,107,1.74,2.12
PORTLANDTRAILBLAZERS,101,NEWYORKKNICKS,79,1.11,6.89
DENVERNUGGETS,102,TORONTORAPTORS,116,2.19,1.7
LOSANGELESLAKERS,107,PHOENIXSUNS,116,2.73,1.47
INDIANAPACERS,90,CHICAGOBULLS,92,2.7,1.48
CHARLOTTEHORNETS,94,MILWAUKEEBUCKS,104,1.67,2.24
MIAMIHEAT,101,ORLANDOMAGIC,102,1.43,2.86
BROOKLYNNETS,107,SACRAMENTOKINGS,99,1.87,1.95
HOUSTONROCKETS,103,WASHINGTONWIZARDS,104,1.58,2.42
LOSANGELESCLIPPERS,101,UTAHJAZZ,97,1.1,7.42
ORLANDOMAGIC,86,DETROITPISTONS,109,2.01,1.82
ATLANTAHAWKS,109,CLEVELANDCAVALIERS,101,1.36,3.21
NEWORLEANSPELICANS,110,PHOENIXSUNS,106,1.8,2.03
MEMPHISGRIZZLIES,95,SANANTONIOSPURS,87,1.88,1.94
CHICAGOBULLS,82,BROOKLYNNETS,96,1.17,5.16
DALLASMAVERICKS,114,WASHINGTONWIZARDS,87,1.47,2.73
UTAHJAZZ,100,MINNESOTATIMBERWOLVES,94,1.34,3.36
DENVERNUGGETS,103,LOSANGELESLAKERS,111,1.42,2.9
PORTLANDTRAILBLAZERS,102,TORONTORAPTORS,97,1.62,2.33
GOLDENSTATEWARRIORS,126,PHILADELPHIA76ERS,86,1.02,16.21
BOSTONCELTICS,106,SACRAMENTOKINGS,84,2.08,1.77
INDIANAPACERS,106,MIAMIHEAT,95,1.56,2.49
LOSANGELESCLIPPERS,99,NEWYORKKNICKS,78,1.09,7.81
SANANTONIOSPURS,95,NEWORLEANSPELICANS,93,1.48,2.71
HOUSTONROCKETS,102,CHARLOTTEHORNETS,83,1.11,6.88
CLEVELANDCAVALIERS,80,MILWAUKEEBUCKS,96,1.94,1.88
OKLAHOMACITYTHUNDER,137,PHOENIXSUNS,134,1.29,3.74
MINNESOTATIMBERWOLVES,107,SACRAMENTOKINGS,110,2.57,1.52
CHICAGOBULLS,106,DENVERNUGGETS,101,1.15,5.64
ORLANDOMAGIC,98,BROOKLYNNETS,100,2.2,1.69
CHARLOTTEHORNETS,87,CLEVELANDCAVALIERS,91,2.0,1.83
NEWYORKKNICKS,81,DETROITPISTONS,97,2.63,1.5
BOSTONCELTICS,101,DALLASMAVERICKS,119,3.03,1.39
OKLAHOMACITYTHUNDER,109,WASHINGTONWIZARDS,102,1.3,3.61
NEWORLEANSPELICANS,111,HOUSTONROCKETS,83,2.09,1.76
MILWAUKEEBUCKS,91,INDIANAPACERS,94,1.79,2.05
UTAHJAZZ,92,ATLANTAHAWKS,98,2.59,1.52
PHOENIXSUNS,112,PHILADELPHIA76ERS,96,1.05,10.37
LOSANGELESLAKERS,106,MEMPHISGRIZZLIES,109,2.54,1.54
GOLDENSTATEWARRIORS,126,TORONTORAPTORS,105,1.52,2.59
ORLANDOMAGIC,90,CHARLOTTEHORNETS,98,1.55,2.51
MINNESOTATIMBERWOLVES,89,UTAHJAZZ,101,1.82,2.02
HOUSTONROCKETS,115,MIAMIHEAT,79,1.33,3.39
CHICAGOBULLS,109,BOSTONCELTICS,104,1.17,5.18
SANANTONIOSPURS,101,WASHINGTONWIZARDS,92,1.41,2.98
DENVERNUGGETS,114,MEMPHISGRIZZLIES,85,1.82,2.01
PORTLANDTRAILBLAZERS,107,ATLANTAHAWKS,115,1.39,3.09
LOSANGELESCLIPPERS,127,PHILADELPHIA76ERS,91,1.01,19.55
CLEVELANDCAVALIERS,90,DALLASMAVERICKS,109,3.71,1.29
MIAMIHEAT,88,BROOKLYNNETS,84,2.14,1.73
DETROITPISTONS,114,SACRAMENTOKINGS,95,1.61,2.35
NEWYORKKNICKS,82,MILWAUKEEBUCKS,95,3.53,1.31
PHOENIXSUNS,125,TORONTORAPTORS,109,1.86,1.97
LOSANGELESLAKERS,88,INDIANAPACERS,87,1.9,1.92
PHILADELPHIA76ERS,95,CLEVELANDCAVALIERS,92,2.64,1.5
BROOKLYNNETS,88,DALLASMAVERICKS,96,3.55,1.31
BOSTONCELTICS,95,CHARLOTTEHORNETS,104,1.43,2.9
NEWORLEANSPELICANS,85,WASHINGTONWIZARDS,92,1.65,2.28
MINNESOTATIMBERWOLVES,101,DENVERNUGGETS,110,2.69,1.48
MEMPHISGRIZZLIES,105,NEWYORKKNICKS,83,1.04,12.0
CHICAGOBULLS,114,HOUSTONROCKETS,105,1.65,2.27
UTAHJAZZ,101,INDIANAPACERS,105,1.8,2.04
PORTLANDTRAILBLAZERS,98,LOSANGELESLAKERS,94,1.08,8.28
LOSANGELESCLIPPERS,98,ATLANTAHAWKS,107,1.43,2.87
GOLDENSTATEWARRIORS,117,OKLAHOMACITYTHUNDER,91,1.62,2.34
MILWAUKEEBUCKS,96,PHOENIXSUNS,102,2.63,1.51
SANANTONIOSPURS,104,DETROITPISTONS,105,1.26,4.03
WASHINGTONWIZARDS,101,NEWYORKKNICKS,91,1.04,12.83
PHILADELPHIA76ERS,77,MILWAUKEEBUCKS,97,3.34,1.34
CLEVELANDCAVALIERS,93,HOUSTONROCKETS,105,3.15,1.37
CHARLOTTEHORNETS,98,NEWORLEANSPELICANS,94,2.65,1.49
BROOKLYNNETS,81,BOSTONCELTICS,89,1.49,2.68
ATLANTAHAWKS,96,MEMPHISGRIZZLIES,86,1.55,2.49
CHICAGOBULLS,77,UTAHJAZZ,97,1.14,5.93
DALLASMAVERICKS,95,DETROITPISTONS,108,1.2,4.68
DENVERNUGGETS,93,ORLANDOMAGIC,90,1.32,3.45
MINNESOTATIMBERWOLVES,111,PHOENIXSUNS,113,4.16,1.24
SACRAMENTOKINGS,104,OKLAHOMACITYTHUNDER,83,3.7,1.29
LOSANGELESCLIPPERS,114,LOSANGELESLAKERS,89,1.15,5.75
GOLDENSTATEWARRIORS,117,INDIANAPACERS,102,1.12,6.65
TORONTORAPTORS,95,CHARLOTTEHORNETS,103,1.09,7.94
NEWYORKKNICKS,96,HOUSTONROCKETS,120,7.85,1.09
PORTLANDTRAILBLAZERS,99,MIAMIHEAT,83,1.23,4.25
INDIANAPACERS,107,BOSTONCELTICS,103,1.42,2.94
DETROITPISTONS,103,ATLANTAHAWKS,106,2.22,1.68
BROOKLYNNETS,88,PHILADELPHIA76ERS,90,1.15,5.63
WASHINGTONWIZARDS,102,CHICAGOBULLS,86,1.87,1.95
OKLAHOMACITYTHUNDER,99,UTAHJAZZ,94,1.12,6.63
NEWORLEANSPELICANS,106,MEMPHISGRIZZLIES,95,1.84,1.99
SANANTONIOSPURS,100,PHOENIXSUNS,95,1.48,2.71
MILWAUKEEBUCKS,98,MINNESOTATIMBERWOLVES,84,1.19,4.78
SACRAMENTOKINGS,108,DENVERNUGGETS,118,1.49,2.66
LOSANGELESLAKERS,101,ORLANDOMAGIC,84,1.79,2.04
GOLDENSTATEWARRIORS,112,CLEVELANDCAVALIERS,94,1.07,8.96
NEWYORKKNICKS,82,CHARLOTTEHORNETS,110,3.65,1.3
LOSANGELESCLIPPERS,120,DALLASMAVERICKS,100,1.63,2.32
TORONTORAPTORS,109,BOSTONCELTICS,96,1.11,6.89
PHILADELPHIA76ERS,93,INDIANAPACERS,92,3.36,1.34
DETROITPISTONS,98,BROOKLYNNETS,93,1.43,2.89
MINNESOTATIMBERWOLVES,93,SANANTONIOSPURS,108,5.6,1.15
HOUSTONROCKETS,97,UTAHJAZZ,82,1.12,6.46
CHICAGOBULLS,95,MILWAUKEEBUCKS,87,1.38,3.12
PORTLANDTRAILBLAZERS,103,ORLANDOMAGIC,92,1.05,11.21
ATLANTAHAWKS,120,WASHINGTONWIZARDS,89,1.54,2.52
LOSANGELESCLIPPERS,90,MIAMIHEAT,104,1.16,5.39
MEMPHISGRIZZLIES,122,PHOENIXSUNS,110,1.58,2.43
SACRAMENTOKINGS,103,CLEVELANDCAVALIERS,84,1.62,2.33
LOSANGELESLAKERS,94,PORTLANDTRAILBLAZERS,106,3.08,1.38
TORONTORAPTORS,111,DETROITPISTONS,114,1.41,2.97
BROOKLYNNETS,99,HOUSTONROCKETS,113,3.41,1.33
BOSTONCELTICS,108,NEWORLEANSPELICANS,100,2.79,1.46
CHICAGOBULLS,114,ORLANDOMAGIC,121,1.14,6.02
WASHINGTONWIZARDS,101,SANANTONIOSPURS,93,1.9,1.93
PHILADELPHIA76ERS,87,ATLANTAHAWKS,105,5.62,1.15
INDIANAPACERS,101,MINNESOTATIMBERWOLVES,110,1.14,6.02
UTAHJAZZ,105,GOLDENSTATEWARRIORS,116,4.05,1.25
PHOENIXSUNS,107,CLEVELANDCAVALIERS,100,1.53,2.56
SACRAMENTOKINGS,104,DALLASMAVERICKS,108,2.76,1.46
LOSANGELESLAKERS,75,MIAMIHEAT,78,2.16,1.71
ORLANDOMAGIC,120,HOUSTONROCKETS,113,4.6,1.2
CHARLOTTEHORNETS,93,SANANTONIOSPURS,98,2.67,1.49
TORONTORAPTORS,100,PHILADELPHIA76ERS,84,1.02,17.24
DETROITPISTONS,94,NEWORLEANSPELICANS,105,1.55,2.51
BROOKLYNNETS,92,MEMPHISGRIZZLIES,103,3.36,1.34
CHICAGOBULLS,99,WASHINGTONWIZARDS,105,1.41,2.97
BOSTONCELTICS,91,ATLANTAHAWKS,105,2.97,1.41
DENVERNUGGETS,114,DALLASMAVERICKS,107,1.46,2.75
PORTLANDTRAILBLAZERS,94,LOSANGELESCLIPPERS,100,1.58,2.44
GOLDENSTATEWARRIORS,104,MIAMIHEAT,89,1.05,11.45
MILWAUKEEBUCKS,95,NEWYORKKNICKS,79,1.29,3.65
HOUSTONROCKETS,112,OKLAHOMACITYTHUNDER,101,2.19,1.7
LOSANGELESLAKERS,102,CLEVELANDCAVALIERS,109,3.12,1.38
WASHINGTONWIZARDS,80,BROOKLYNNETS,102,1.18,5.13
PHILADELPHIA76ERS,96,NEWORLEANSPELICANS,81,3.36,1.34
ORLANDOMAGIC,96,MEMPHISGRIZZLIES,106,2.85,1.44
INDIANAPACERS,96,DETROITPISTONS,98,1.87,1.96
TORONTORAPTORS,89,ATLANTAHAWKS,110,2.06,1.78
BOSTONCELTICS,103,CHICAGOBULLS,119,2.76,1.46
OKLAHOMACITYTHUNDER,127,GOLDENSTATEWARRIORS,115,1.93,1.89
SANANTONIOSPURS,110,PORTLANDTRAILBLAZERS,96,1.52,2.57
DALLASMAVERICKS,97,DENVERNUGGETS,89,1.26,4.02
UTAHJAZZ,94,LOSANGELESLAKERS,85,1.27,3.88
PHOENIXSUNS,110,MINNESOTATIMBERWOLVES,99,1.06,10.05
SACRAMENTOKINGS,83,MIAMIHEAT,95,1.62,2.33
LOSANGELESCLIPPERS,121,CLEVELANDCAVALIERS,126,1.26,3.95
CHARLOTTEHORNETS,80,INDIANAPACERS,71,2.11,1.75
DETROITPISTONS,107,PHILADELPHIA76ERS,89,1.08,8.46
HOUSTONROCKETS,106,GOLDENSTATEWARRIORS,131,1.79,2.05
CHICAGOBULLS,99,ATLANTAHAWKS,107,2.31,1.63
BROOKLYNNETS,90,WASHINGTONWIZARDS,99,2.88,1.43
MEMPHISGRIZZLIES,102,PORTLANDTRAILBLAZERS,98,1.69,2.2
DENVERNUGGETS,105,MINNESOTATIMBERWOLVES,113,1.12,6.72
SACRAMENTOKINGS,108,LOSANGELESCLIPPERS,117,4.95,1.19
TORONTORAPTORS,93,NEWORLEANSPELICANS,95,1.15,5.75
ORLANDOMAGIC,99,OKLAHOMACITYTHUNDER,127,4.64,1.2
SANANTONIOSPURS,89,UTAHJAZZ,69,1.1,7.34
CHARLOTTEHORNETS,105,MINNESOTATIMBERWOLVES,80,1.42,2.92
WASHINGTONWIZARDS,111,PHILADELPHIA76ERS,76,1.05,10.52
ATLANTAHAWKS,93,DETROITPISTONS,82,1.29,3.67
LOSANGELESCLIPPERS,102,BOSTONCELTICS,93,1.1,7.5
GOLDENSTATEWARRIORS,122,DENVERNUGGETS,79,1.06,9.76
MEMPHISGRIZZLIES,95,DALLASMAVERICKS,103,1.65,2.28
NEWYORKKNICKS,99,NEWORLEANSPELICANS,92,2.67,1.49
HOUSTONROCKETS,110,INDIANAPACERS,98,1.17,5.21
CLEVELANDCAVALIERS,108,CHICAGOBULLS,94,1.53,2.57
MILWAUKEEBUCKS,89,TORONTORAPTORS,92,1.82,2.01
PORTLANDTRAILBLAZERS,98,SACRAMENTOKINGS,94,1.19,4.93
PHOENIXSUNS,115,LOSANGELESLAKERS,100,1.16,5.43
MIAMIHEAT,86,OKLAHOMACITYTHUNDER,94,3.66,1.29
DENVERNUGGETS,99,SANANTONIOSPURS,109,4.36,1.23
PHILADELPHIA76ERS,91,NEWYORKKNICKS,98,2.3,1.64
CLEVELANDCAVALIERS,106,UTAHJAZZ,92,1.17,5.17
CHARLOTTEHORNETS,78,MIAMIHEAT,76,1.4,3.01
DETROITPISTONS,128,ORLANDOMAGIC,118,1.26,3.97
ATLANTAHAWKS,110,INDIANAPACERS,91,1.14,5.91
WASHINGTONWIZARDS,103,OKLAHOMACITYTHUNDER,105,1.9,1.93
NEWORLEANSPELICANS,96,LOSANGELESLAKERS,80,1.31,3.55
MINNESOTATIMBERWOLVES,75,DALLASMAVERICKS,98,4.75,1.2
MEMPHISGRIZZLIES,92,TORONTORAPTORS,86,1.39,3.04
PHOENIXSUNS,118,PORTLANDTRAILBLAZERS,113,1.29,3.67
SACRAMENTOKINGS,100,BROOKLYNNETS,103,1.45,2.83
