SACRAMENTOKINGS,107,TORONTORAPTORS,100,1.72,2.17
LOSANGELESCLIPPERS,112,DALLASMAVERICKS,90,1.24,4.22
MIAMIHEAT,92,NEWYORKKNICKS,112,1.18,5.16
PHOENIXSUNS,94,DALLASMAVERICKS,97,1.59,2.44
PHILADELPHIA76ERS,95,BOSTONCELTICS,94,2.1,1.76
INDIANAPACERS,89,DENVERNUGGETS,92,1.8,2.04
DETROITPISTONS,104,CHICAGOBULLS,108,2.23,1.68
BROOKLYNNETS,102,GOLDENSTATEWARRIORS,109,1.36,3.25
ATLANTAHAWKS,104,WASHINGTONWIZARDS,95,1.19,4.93
NEWORLEANSPELICANS,89,MEMPHISGRIZZLIES,96,3.89,1.27
MINNESOTATIMBERWOLVES,91,CLEVELANDCAVALIERS,73,1.2,4.82
SANANTONIOSPURS,114,HOUSTONROCKETS,92,1.23,4.29
MILWAUKEEBUCKS,108,CHARLOTTEHORNETS,93,1.3,3.62
UTAHJAZZ,131,TORONTORAPTORS,99,1.34,3.39
OKLAHOMACITYTHUNDER,114,LOSANGELESLAKERS,108,1.27,3.91
SACRAMENTOKINGS,91,ORLANDOMAGIC,82,1.68,2.24
LOSANGELESCLIPPERS,117,PHOENIXSUNS,99,1.13,6.23
WASHINGTONWIZARDS,97,GOLDENSTATEWARRIORS,101,2.57,1.53
CHARLOTTEHORNETS,102,SANANTONIOSPURS,132,5.45,1.16
MIAMIHEAT,106,NEWORLEANSPELICANS,90,1.04,13.17
CLEVELANDCAVALIERS,97,DETROITPISTONS,104,1.98,1.85
BOSTONCELTICS,92,PHILADELPHIA76ERS,79,1.36,3.25
MEMPHISGRIZZLIES,83,ATLANTAHAWKS,93,1.31,3.6
HOUSTONROCKETS,109,DALLASMAVERICKS,116,1.41,3.0
CHICAGOBULLS,93,NEWYORKKNICKS,85,2.16,1.72
PORTLANDTRAILBLAZERS,80,SACRAMENTOKINGS,99,1.36,3.28
LOSANGELESCLIPPERS,102,TORONTORAPTORS,83,1.12,6.59
BROOKLYNNETS,88,MILWAUKEEBUCKS,97,1.41,2.98
OKLAHOMACITYTHUNDER,104,INDIANAPACERS,93,1.15,5.69
NEWYORKKNICKS,112,DENVERNUGGETS,106,1.53,2.59
PHOENIXSUNS,90,ORLANDOMAGIC,98,1.56,2.5
LOSANGELESLAKERS,110,UTAHJAZZ,117,1.31,3.61
PHILADELPHIA76ERS,104,DETROITPISTONS,97,1.4,3.03
CHARLOTTEHORNETS,96,GOLDENSTATEWARRIORS,104,2.56,1.53
MIAMIHEAT,101,ATLANTAHAWKS,92,1.32,3.46
HOUSTONROCKETS,126,SANANTONIOSPURS,134,3.66,1.3
DALLASMAVERICKS,119,SACRAMENTOKINGS,96,1.38,3.17
PORTLANDTRAILBLAZERS,92,TORONTORAPTORS,74,1.71,2.18
CLEVELANDCAVALIERS,100,LOSANGELESLAKERS,94,3.4,1.34
BROOKLYNNETS,97,NEWYORKKNICKS,100,2.4,1.6
DETROITPISTONS,94,DENVERNUGGETS,101,2.66,1.5
NEWORLEANSPELICANS,70,WASHINGTONWIZARDS,77,1.44,2.87
CHICAGOBULLS,89,LOSANGELESCLIPPERS,94,2.3,1.65
TORONTORAPTORS,88,BROOKLYNNETS,94,3.61,1.31
ORLANDOMAGIC,80,ATLANTAHAWKS,86,2.68,1.49
INDIANAPACERS,96,CLEVELANDCAVALIERS,81,1.26,3.99
PHILADELPHIA76ERS,89,CHICAGOBULLS,96,1.76,2.12
MIAMIHEAT,95,GOLDENSTATEWARRIORS,97,1.24,4.19
CHARLOTTEHORNETS,94,LOSANGELESCLIPPERS,100,4.25,1.24
MINNESOTATIMBERWOLVES,108,DENVERNUGGETS,105,1.57,2.48
MILWAUKEEBUCKS,98,SACRAMENTOKINGS,85,1.28,3.85
BOSTONCELTICS,117,DALLASMAVERICKS,115,1.4,3.04
OKLAHOMACITYTHUNDER,92,NEWORLEANSPELICANS,88,1.04,12.94
HOUSTONROCKETS,99,WASHINGTONWIZARDS,93,1.12,6.52
PHOENIXSUNS,82,MEMPHISGRIZZLIES,80,3.19,1.37
UTAHJAZZ,99,SANANTONIOSPURS,96,2.47,1.57
ATLANTAHAWKS,113,CHARLOTTEHORNETS,90,1.15,5.71
NEWYORKKNICKS,116,LOSANGELESLAKERS,107,1.39,3.09
PORTLANDTRAILBLAZERS,98,SANANTONIOSPURS,90,3.56,1.31
WASHINGTONWIZARDS,96,LOSANGELESLAKERS,102,3.19,1.37
TORONTORAPTORS,95,DALLASMAVERICKS,74,2.72,1.48
ORLANDOMAGIC,99,GOLDENSTATEWARRIORS,85,2.51,1.55
INDIANAPACERS,95,PHILADELPHIA76ERS,85,1.38,3.15
CLEVELANDCAVALIERS,86,MILWAUKEEBUCKS,90,2.26,1.67
BROOKLYNNETS,107,DETROITPISTONS,105,1.26,4.07
OKLAHOMACITYTHUNDER,113,SACRAMENTOKINGS,103,1.07,9.59
NEWORLEANSPELICANS,102,MINNESOTATIMBERWOLVES,113,2.6,1.52
HOUSTONROCKETS,101,BOSTONCELTICS,89,1.7,2.2
PHOENIXSUNS,99,UTAHJAZZ,84,2.07,1.79
DENVERNUGGETS,99,MEMPHISGRIZZLIES,94,1.87,1.96
ATLANTAHAWKS,93,GOLDENSTATEWARRIORS,115,1.35,3.29
NEWYORKKNICKS,103,CLEVELANDCAVALIERS,102,1.13,6.28
MIAMIHEAT,102,WASHINGTONWIZARDS,72,1.04,14.0
DETROITPISTONS,77,INDIANAPACERS,88,2.15,1.73
CHARLOTTEHORNETS,98,ORLANDOMAGIC,107,1.85,1.99
MINNESOTATIMBERWOLVES,114,DALLASMAVERICKS,106,1.49,2.69
CHICAGOBULLS,83,BROOKLYNNETS,82,1.49,2.69
SANANTONIOSPURS,103,BOSTONCELTICS,88,1.18,5.1
MILWAUKEEBUCKS,85,LOSANGELESCLIPPERS,111,2.67,1.5
UTAHJAZZ,86,MEMPHISGRIZZLIES,99,1.75,2.13
TORONTORAPTORS,103,HOUSTONROCKETS,96,2.5,1.56
SACRAMENTOKINGS,97,DENVERNUGGETS,122,2.56,1.54
PHILADELPHIA76ERS,98,LOSANGELESLAKERS,111,2.38,1.61
PORTLANDTRAILBLAZERS,95,NEWORLEANSPELICANS,94,1.45,2.82
ORLANDOMAGIC,102,MINNESOTATIMBERWOLVES,93,2.43,1.59
NEWYORKKNICKS,96,HOUSTONROCKETS,109,1.23,4.34
DETROITPISTONS,76,LOSANGELESCLIPPERS,88,3.53,1.32
OKLAHOMACITYTHUNDER,107,SANANTONIOSPURS,93,1.44,2.86
MEMPHISGRIZZLIES,80,CHICAGOBULLS,71,1.37,3.18
PHOENIXSUNS,101,SACRAMENTOKINGS,90,1.33,3.43
WASHINGTONWIZARDS,95,ATLANTAHAWKS,100,3.42,1.34
CLEVELANDCAVALIERS,99,TORONTORAPTORS,113,1.5,2.65
MIAMIHEAT,103,MINNESOTATIMBERWOLVES,92,1.21,4.66
BROOKLYNNETS,90,UTAHJAZZ,92,1.48,2.72
MILWAUKEEBUCKS,98,INDIANAPACERS,93,1.71,2.2
CHICAGOBULLS,100,BOSTONCELTICS,89,1.78,2.08
DALLASMAVERICKS,107,PHILADELPHIA76ERS,100,1.39,3.11
DENVERNUGGETS,112,SANANTONIOSPURS,106,1.75,2.13
LOSANGELESLAKERS,101,CHARLOTTEHORNETS,100,1.08,8.64
GOLDENSTATEWARRIORS,103,NEWORLEANSPELICANS,96,1.27,4.13
ORLANDOMAGIC,90,WASHINGTONWIZARDS,83,1.3,3.67
INDIANAPACERS,104,UTAHJAZZ,84,1.61,2.4
TORONTORAPTORS,97,DETROITPISTONS,91,1.67,2.25
NEWYORKKNICKS,100,BROOKLYNNETS,86,1.4,3.06
BOSTONCELTICS,103,CLEVELANDCAVALIERS,91,1.2,4.75
ATLANTAHAWKS,92,OKLAHOMACITYTHUNDER,100,3.01,1.41
HOUSTONROCKETS,125,PHILADELPHIA76ERS,103,1.31,3.66
PHOENIXSUNS,121,CHARLOTTEHORNETS,104,1.22,4.59
MEMPHISGRIZZLIES,90,MILWAUKEEBUCKS,80,1.2,4.8
SACRAMENTOKINGS,131,GOLDENSTATEWARRIORS,127,2.37,1.62
LOSANGELESCLIPPERS,93,NEWORLEANSPELICANS,77,1.05,11.65
MINNESOTATIMBERWOLVES,99,OKLAHOMACITYTHUNDER,93,2.26,1.67
DALLASMAVERICKS,95,MIAMIHEAT,110,2.94,1.42
PORTLANDTRAILBLAZERS,101,DENVERNUGGETS,93,2.96,1.41
TORONTORAPTORS,93,ORLANDOMAGIC,90,1.59,2.42
PHILADELPHIA76ERS,99,ATLANTAHAWKS,80,2.14,1.75
NEWYORKKNICKS,106,CHICAGOBULLS,110,1.36,3.24
DETROITPISTONS,100,WASHINGTONWIZARDS,68,1.37,3.19
CLEVELANDCAVALIERS,89,INDIANAPACERS,99,2.59,1.53
BOSTONCELTICS,94,MILWAUKEEBUCKS,99,1.44,2.86
MEMPHISGRIZZLIES,92,DALLASMAVERICKS,82,1.13,6.23
SANANTONIOSPURS,99,NEWORLEANSPELICANS,94,1.05,11.43
LOSANGELESCLIPPERS,97,SACRAMENTOKINGS,85,1.05,11.38
GOLDENSTATEWARRIORS,115,CHARLOTTEHORNETS,100,1.14,6.06
WASHINGTONWIZARDS,87,DETROITPISTONS,96,1.98,1.85
ATLANTAHAWKS,92,CHICAGOBULLS,75,1.58,2.47
MIAMIHEAT,105,UTAHJAZZ,89,1.25,4.15
NEWORLEANSPELICANS,75,INDIANAPACERS,81,2.35,1.62
HOUSTONROCKETS,121,MEMPHISGRIZZLIES,96,1.88,1.95
MILWAUKEEBUCKS,82,CLEVELANDCAVALIERS,94,1.25,4.08
DENVERNUGGETS,110,CHARLOTTEHORNETS,88,1.03,15.44
PORTLANDTRAILBLAZERS,96,PHOENIXSUNS,93,1.55,2.55
GOLDENSTATEWARRIORS,115,LOSANGELESLAKERS,118,2.06,1.78
BROOKLYNNETS,95,PHILADELPHIA76ERS,92,1.4,3.04
NEWYORKKNICKS,94,MINNESOTATIMBERWOLVES,91,1.24,4.22
ORLANDOMAGIC,93,UTAHJAZZ,97,1.84,1.99
SANANTONIOSPURS,129,DALLASMAVERICKS,91,1.12,6.61
PHOENIXSUNS,77,LOSANGELESCLIPPERS,103,3.32,1.35
SACRAMENTOKINGS,108,PORTLANDTRAILBLAZERS,96,1.88,1.95
BROOKLYNNETS,76,BOSTONCELTICS,93,1.67,2.27
LOSANGELESLAKERS,100,NEWYORKKNICKS,94,1.57,2.51
MIAMIHEAT,103,OKLAHOMACITYTHUNDER,97,1.69,2.22
CHICAGOBULLS,97,HOUSTONROCKETS,120,1.52,2.63
LOSANGELESCLIPPERS,112,DENVERNUGGETS,100,1.36,3.28
WASHINGTONWIZARDS,84,CLEVELANDCAVALIERS,87,1.86,1.98
ORLANDOMAGIC,94,NEWORLEANSPELICANS,97,1.64,2.31
CHARLOTTEHORNETS,92,MIAMIHEAT,105,5.37,1.17
ATLANTAHAWKS,126,DETROITPISTONS,119,1.26,4.01
MINNESOTATIMBERWOLVES,84,HOUSTONROCKETS,87,1.44,2.84
MILWAUKEEBUCKS,108,BROOKLYNNETS,93,1.47,2.76
MEMPHISGRIZZLIES,89,PHILADELPHIA76ERS,99,1.21,4.7
SANANTONIOSPURS,100,TORONTORAPTORS,80,1.05,11.11
UTAHJAZZ,83,GOLDENSTATEWARRIORS,94,1.55,2.52
PHOENIXSUNS,97,NEWYORKKNICKS,99,1.78,2.06
DENVERNUGGETS,126,LOSANGELESLAKERS,114,1.59,2.4
PORTLANDTRAILBLAZERS,109,SACRAMENTOKINGS,91,1.29,3.73
OKLAHOMACITYTHUNDER,111,DALLASMAVERICKS,105,1.13,6.23
LOSANGELESCLIPPERS,106,BOSTONCELTICS,77,1.21,4.67
WASHINGTONWIZARDS,105,ORLANDOMAGIC,97,2.05,1.8
INDIANAPACERS,97,PHOENIXSUNS,91,1.25,4.17
DETROITPISTONS,109,MIAMIHEAT,99,3.23,1.36
CLEVELANDCAVALIERS,94,ATLANTAHAWKS,102,2.84,1.45
BROOKLYNNETS,97,CHARLOTTEHORNETS,81,1.16,5.4
NEWORLEANSPELICANS,97,TORONTORAPTORS,104,1.65,2.29
SANANTONIOSPURS,122,HOUSTONROCKETS,116,1.25,4.15
DALLASMAVERICKS,85,DENVERNUGGETS,106,2.26,1.67
UTAHJAZZ,114,LOSANGELESCLIPPERS,116,2.26,1.67
SACRAMENTOKINGS,106,NEWYORKKNICKS,105,2.23,1.69
LOSANGELESLAKERS,104,PORTLANDTRAILBLAZERS,87,1.19,5.0
GOLDENSTATEWARRIORS,96,PHILADELPHIA76ERS,89,1.4,3.03
ORLANDOMAGIC,88,TORONTORAPTORS,123,1.61,2.37
CHARLOTTEHORNETS,95,NEWORLEANSPELICANS,98,2.34,1.63
ATLANTAHAWKS,109,INDIANAPACERS,100,1.68,2.21
BROOKLYNNETS,103,CLEVELANDCAVALIERS,100,1.24,4.24
MINNESOTATIMBERWOLVES,111,PHOENIXSUNS,107,1.23,4.41
MEMPHISGRIZZLIES,81,DENVERNUGGETS,72,1.37,3.18
HOUSTONROCKETS,94,OKLAHOMACITYTHUNDER,124,2.53,1.55
CHICAGOBULLS,87,WASHINGTONWIZARDS,77,1.13,6.22
MILWAUKEEBUCKS,104,MIAMIHEAT,85,2.52,1.55
PORTLANDTRAILBLAZERS,89,PHILADELPHIA76ERS,85,1.63,2.33
GOLDENSTATEWARRIORS,101,BOSTONCELTICS,83,1.57,2.49
DETROITPISTONS,96,MILWAUKEEBUCKS,94,1.72,2.17
DALLASMAVERICKS,86,SANANTONIOSPURS,111,3.03,1.41
SACRAMENTOKINGS,118,BOSTONCELTICS,96,2.19,1.71
LOSANGELESCLIPPERS,107,UTAHJAZZ,96,1.14,5.82
INDIANAPACERS,88,MEMPHISGRIZZLIES,83,2.0,1.83
CHICAGOBULLS,81,CHARLOTTEHORNETS,91,1.1,7.27
ORLANDOMAGIC,110,MIAMIHEAT,112,5.35,1.17
SANANTONIOSPURS,104,BROOKLYNNETS,73,1.17,5.28
HOUSTONROCKETS,123,ATLANTAHAWKS,104,1.51,2.66
OKLAHOMACITYTHUNDER,114,PHOENIXSUNS,96,1.09,8.42
WASHINGTONWIZARDS,94,DALLASMAVERICKS,103,2.51,1.56
NEWYORKKNICKS,100,PORTLANDTRAILBLAZERS,105,1.18,5.08
DETROITPISTONS,103,SACRAMENTOKINGS,97,1.34,3.39
NEWORLEANSPELICANS,86,ATLANTAHAWKS,95,2.07,1.78
DENVERNUGGETS,92,LOSANGELESCLIPPERS,78,1.92,1.91
LOSANGELESLAKERS,99,PHILADELPHIA76ERS,103,1.2,4.79
TORONTORAPTORS,102,PORTLANDTRAILBLAZERS,79,1.55,2.52
ORLANDOMAGIC,94,CHICAGOBULLS,96,2.28,1.66
INDIANAPACERS,89,WASHINGTONWIZARDS,81,1.13,6.12
CLEVELANDCAVALIERS,94,SACRAMENTOKINGS,97,1.6,2.41
BOSTONCELTICS,83,MEMPHISGRIZZLIES,93,2.23,1.68
MIAMIHEAT,119,DALLASMAVERICKS,109,1.13,6.13
OKLAHOMACITYTHUNDER,93,BROOKLYNNETS,110,1.16,5.46
MILWAUKEEBUCKS,110,SANANTONIOSPURS,117,2.91,1.43
HOUSTONROCKETS,104,NEWORLEANSPELICANS,92,1.16,5.5
UTAHJAZZ,106,MINNESOTATIMBERWOLVES,84,1.67,2.26
PHOENIXSUNS,95,PHILADELPHIA76ERS,89,1.56,2.5
GOLDENSTATEWARRIORS,115,LOSANGELESCLIPPERS,94,2.05,1.8
NEWYORKKNICKS,100,SANANTONIOSPURS,83,1.96,1.86
DENVERNUGGETS,97,MINNESOTATIMBERWOLVES,101,1.26,4.04
WASHINGTONWIZARDS,113,BROOKLYNNETS,115,3.03,1.4
TORONTORAPTORS,96,SACRAMENTOKINGS,105,1.32,3.5
CHARLOTTEHORNETS,104,CLEVELANDCAVALIERS,106,1.82,2.02
DETROITPISTONS,85,ATLANTAHAWKS,84,2.0,1.84
OKLAHOMACITYTHUNDER,109,PHILADELPHIA76ERS,85,1.13,6.09
MIAMIHEAT,89,CHICAGOBULLS,96,1.3,3.69
MEMPHISGRIZZLIES,84,PORTLANDTRAILBLAZERS,86,1.25,4.18
BOSTONCELTICS,94,INDIANAPACERS,75,1.67,2.27
MILWAUKEEBUCKS,101,HOUSTONROCKETS,115,1.86,1.97
PHOENIXSUNS,80,UTAHJAZZ,87,1.82,2.02
LOSANGELESCLIPPERS,107,LOSANGELESLAKERS,102,1.55,2.53
ORLANDOMAGIC,106,NEWYORKKNICKS,114,3.15,1.38
INDIANAPACERS,95,MILWAUKEEBUCKS,80,1.53,2.57
ATLANTAHAWKS,81,BOSTONCELTICS,89,1.45,2.82
CLEVELANDCAVALIERS,104,HOUSTONROCKETS,112,3.14,1.38
BROOKLYNNETS,113,SACRAMENTOKINGS,93,1.32,3.5
MINNESOTATIMBERWOLVES,97,PORTLANDTRAILBLAZERS,102,1.36,3.3
SANANTONIOSPURS,109,PHILADELPHIA76ERS,86,1.05,11.12
DALLASMAVERICKS,96,NEWORLEANSPELICANS,99,1.4,3.05
DENVERNUGGETS,110,UTAHJAZZ,91,1.18,5.06
LOSANGELESCLIPPERS,115,GOLDENSTATEWARRIORS,89,1.37,3.22
TORONTORAPTORS,92,OKLAHOMACITYTHUNDER,104,3.45,1.33
MIAMIHEAT,99,WASHINGTONWIZARDS,71,1.04,13.15
DETROITPISTONS,101,CHARLOTTEHORNETS,108,1.22,4.47
PHOENIXSUNS,81,MEMPHISGRIZZLIES,92,2.59,1.52
LOSANGELESLAKERS,105,DENVERNUGGETS,112,1.38,3.15
WASHINGTONWIZARDS,101,OKLAHOMACITYTHUNDER,99,6.87,1.12
NEWYORKKNICKS,96,BOSTONCELTICS,102,1.3,3.62
NEWORLEANSPELICANS,95,SANANTONIOSPURS,88,4.2,1.25
CHICAGOBULLS,118,CLEVELANDCAVALIERS,92,1.25,4.14
UTAHJAZZ,100,DALLASMAVERICKS,94,1.47,2.75
SACRAMENTOKINGS,81,MEMPHISGRIZZLIES,113,2.45,1.58
PORTLANDTRAILBLAZERS,125,ORLANDOMAGIC,119,1.36,3.27
PHILADELPHIA76ERS,89,BROOKLYNNETS,109,1.84,1.99
INDIANAPACERS,87,MIAMIHEAT,77,2.05,1.8
MINNESOTATIMBERWOLVES,108,ATLANTAHAWKS,103,1.87,1.95
MILWAUKEEBUCKS,108,PHOENIXSUNS,99,1.4,3.08
HOUSTONROCKETS,125,LOSANGELESLAKERS,112,1.27,3.98
TORONTORAPTORS,90,PHILADELPHIA76ERS,72,1.49,2.68
CLEVELANDCAVALIERS,99,ATLANTAHAWKS,83,2.54,1.55
CHARLOTTEHORNETS,102,UTAHJAZZ,112,2.63,1.51
BOSTONCELTICS,87,PHOENIXSUNS,79,1.2,4.84
SANANTONIOSPURS,108,LOSANGELESLAKERS,105,1.07,9.87
OKLAHOMACITYTHUNDER,106,MINNESOTATIMBERWOLVES,84,1.08,8.98
NEWORLEANSPELICANS,88,HOUSTONROCKETS,79,2.15,1.73
CHICAGOBULLS,96,MILWAUKEEBUCKS,104,1.41,3.01
DENVERNUGGETS,108,ORLANDOMAGIC,105,1.11,7.28
LOSANGELESCLIPPERS,99,DALLASMAVERICKS,93,1.14,5.86
GOLDENSTATEWARRIORS,87,MEMPHISGRIZZLIES,94,1.87,1.96
INDIANAPACERS,81,NEWYORKKNICKS,76,1.44,2.86
SACRAMENTOKINGS,112,DALLASMAVERICKS,117,1.73,2.16
PORTLANDTRAILBLAZERS,92,MIAMIHEAT,90,2.37,1.62
TORONTORAPTORS,99,CHARLOTTEHORNETS,78,1.25,4.12
BROOKLYNNETS,99,PHOENIXSUNS,79,1.3,3.67
BOSTONCELTICS,103,HOUSTONROCKETS,91,1.66,2.26
ATLANTAHAWKS,103,UTAHJAZZ,95,1.52,2.6
NEWYORKKNICKS,101,CHICAGOBULLS,108,1.56,2.51
NEWORLEANSPELICANS,104,MINNESOTATIMBERWOLVES,92,1.68,2.25
MEMPHISGRIZZLIES,101,SANANTONIOSPURS,98,1.78,2.07
MILWAUKEEBUCKS,87,DETROITPISTONS,103,1.42,2.93
DENVERNUGGETS,98,CLEVELANDCAVALIERS,91,1.08,8.63
LOSANGELESLAKERS,101,OKLAHOMACITYTHUNDER,116,3.17,1.38
GOLDENSTATEWARRIORS,103,PORTLANDTRAILBLAZERS,97,1.28,3.88
LOSANGELESCLIPPERS,101,ORLANDOMAGIC,104,1.07,9.1
WASHINGTONWIZARDS,93,ATLANTAHAWKS,83,2.26,1.67
INDIANAPACERS,96,CHARLOTTEHORNETS,88,1.1,7.39
PHILADELPHIA76ERS,107,HOUSTONROCKETS,100,1.88,1.95
DETROITPISTONS,87,UTAHJAZZ,90,1.73,2.16
CHICAGOBULLS,81,PHOENIXSUNS,97,1.24,4.24
DALLASMAVERICKS,104,MEMPHISGRIZZLIES,83,1.97,1.86
SACRAMENTOKINGS,99,MIAMIHEAT,128,3.69,1.3
NEWYORKKNICKS,100,NEWORLEANSPELICANS,87,1.33,3.44
TORONTORAPTORS,96,MILWAUKEEBUCKS,107,1.68,2.24
BROOKLYNNETS,97,INDIANAPACERS,86,1.52,2.6
SANANTONIOSPURS,106,MINNESOTATIMBERWOLVES,88,1.09,8.26
DENVERNUGGETS,116,GOLDENSTATEWARRIORS,105,1.35,3.32
PORTLANDTRAILBLAZERS,83,OKLAHOMACITYTHUNDER,87,2.59,1.53
LOSANGELESLAKERS,113,CLEVELANDCAVALIERS,93,1.2,4.8
WASHINGTONWIZARDS,120,ORLANDOMAGIC,91,1.8,2.04
BOSTONCELTICS,100,CHARLOTTEHORNETS,89,1.12,6.55
MEMPHISGRIZZLIES,73,LOSANGELESCLIPPERS,99,1.54,2.55
CHICAGOBULLS,97,ATLANTAHAWKS,58,1.52,2.6
DALLASMAVERICKS,113,MINNESOTATIMBERWOLVES,98,1.32,3.51
UTAHJAZZ,104,MIAMIHEAT,97,2.22,1.69
PHOENIXSUNS,90,OKLAHOMACITYTHUNDER,102,2.89,1.43
SACRAMENTOKINGS,124,CLEVELANDCAVALIERS,118,1.41,3.0
PHILADELPHIA76ERS,99,NEWORLEANSPELICANS,111,1.65,2.29
CHARLOTTEHORNETS,76,INDIANAPACERS,103,3.97,1.27
BROOKLYNNETS,113,TORONTORAPTORS,106,1.34,3.38
HOUSTONROCKETS,109,LOSANGELESCLIPPERS,117,1.64,2.33
DENVERNUGGETS,115,PORTLANDTRAILBLAZERS,111,1.21,4.68
LOSANGELESLAKERS,104,MILWAUKEEBUCKS,88,1.39,3.08
TORONTORAPTORS,105,CHICAGOBULLS,107,2.67,1.5
ORLANDOMAGIC,97,INDIANAPACERS,86,2.07,1.78
ATLANTAHAWKS,109,BROOKLYNNETS,95,1.69,2.23
OKLAHOMACITYTHUNDER,117,DENVERNUGGETS,97,1.22,4.46
DALLASMAVERICKS,105,HOUSTONROCKETS,100,1.56,2.51
BOSTONCELTICS,78,NEWORLEANSPELICANS,90,1.24,4.19
SANANTONIOSPURS,103,MEMPHISGRIZZLIES,82,1.42,2.94
SACRAMENTOKINGS,95,WASHINGTONWIZARDS,94,1.5,2.65
PORTLANDTRAILBLAZERS,88,CLEVELANDCAVALIERS,93,1.37,3.17
GOLDENSTATEWARRIORS,75,MIAMIHEAT,92,2.55,1.54
DETROITPISTONS,87,NEWYORKKNICKS,102,2.86,1.44
MINNESOTATIMBERWOLVES,77,LOSANGELESCLIPPERS,90,2.76,1.47
PHOENIXSUNS,94,MILWAUKEEBUCKS,98,1.94,1.89
LOSANGELESLAKERS,90,MIAMIHEAT,99,1.68,2.24
PHILADELPHIA76ERS,108,TORONTORAPTORS,101,1.56,2.49
ORLANDOMAGIC,100,CHARLOTTEHORNETS,106,1.31,3.55
INDIANAPACERS,105,HOUSTONROCKETS,95,1.52,2.61
BOSTONCELTICS,99,CHICAGOBULLS,100,1.74,2.15
BROOKLYNNETS,94,ATLANTAHAWKS,89,1.34,3.38
MEMPHISGRIZZLIES,85,SACRAMENTOKINGS,69,1.18,5.15
SANANTONIOSPURS,95,GOLDENSTATEWARRIORS,88,1.1,7.47
DENVERNUGGETS,108,WASHINGTONWIZARDS,112,1.13,6.08
DALLASMAVERICKS,114,OKLAHOMACITYTHUNDER,117,2.86,1.44
CHARLOTTEHORNETS,93,SACRAMENTOKINGS,97,2.14,1.74
ATLANTAHAWKS,93,SANANTONIOSPURS,98,2.49,1.56
NEWORLEANSPELICANS,112,GOLDENSTATEWARRIORS,116,1.47,2.75
MINNESOTATIMBERWOLVES,92,HOUSTONROCKETS,79,2.79,1.46
CHICAGOBULLS,82,MEMPHISGRIZZLIES,85,2.09,1.77
UTAHJAZZ,109,CLEVELANDCAVALIERS,98,1.21,4.61
PORTLANDTRAILBLAZERS,104,MILWAUKEEBUCKS,110,1.53,2.58
LOSANGELESCLIPPERS,94,WASHINGTONWIZARDS,87,1.08,8.62
TORONTORAPTORS,108,LOSANGELESLAKERS,103,2.64,1.51
ORLANDOMAGIC,105,DALLASMAVERICKS,111,2.36,1.62
DETROITPISTONS,103,BOSTONCELTICS,88,2.12,1.75
DENVERNUGGETS,121,OKLAHOMACITYTHUNDER,118,1.96,1.87
NEWORLEANSPELICANS,114,SACRAMENTOKINGS,105,1.4,3.03
MEMPHISGRIZZLIES,81,INDIANAPACERS,82,1.38,3.15
CHARLOTTEHORNETS,94,HOUSTONROCKETS,100,3.57,1.3
ATLANTAHAWKS,104,MINNESOTATIMBERWOLVES,96,1.25,4.13
NEWYORKKNICKS,85,BROOKLYNNETS,88,1.59,2.43
GOLDENSTATEWARRIORS,106,LOSANGELESCLIPPERS,99,2.52,1.55
PHILADELPHIA76ERS,85,SANANTONIOSPURS,90,3.17,1.38
CHICAGOBULLS,95,LOSANGELESLAKERS,83,1.88,1.95
PORTLANDTRAILBLAZERS,95,WASHINGTONWIZARDS,98,1.34,3.35
CLEVELANDCAVALIERS,95,BOSTONCELTICS,90,2.65,1.5
DETROITPISTONS,105,ORLANDOMAGIC,90,1.49,2.67
MILWAUKEEBUCKS,110,PHILADELPHIA76ERS,102,1.34,3.4
LOSANGELESCLIPPERS,97,OKLAHOMACITYTHUNDER,109,2.13,1.75
CHARLOTTEHORNETS,92,ATLANTAHAWKS,104,2.22,1.69
MIAMIHEAT,123,TORONTORAPTORS,116,1.14,5.96
MINNESOTATIMBERWOLVES,83,BROOKLYNNETS,91,2.98,1.41
MEMPHISGRIZZLIES,106,LOSANGELESLAKERS,93,1.57,2.46
HOUSTONROCKETS,95,DENVERNUGGETS,105,1.67,2.26
CHICAGOBULLS,85,DETROITPISTONS,82,1.33,3.4
SANANTONIOSPURS,106,NEWORLEANSPELICANS,102,1.22,4.53
UTAHJAZZ,92,WASHINGTONWIZARDS,88,1.31,3.58
SACRAMENTOKINGS,96,PHOENIXSUNS,106,1.64,2.33
PORTLANDTRAILBLAZERS,100,INDIANAPACERS,80,1.86,1.97
GOLDENSTATEWARRIORS,104,OKLAHOMACITYTHUNDER,99,2.05,1.8
ORLANDOMAGIC,95,TORONTORAPTORS,97,1.57,2.48
BOSTONCELTICS,86,NEWYORKKNICKS,89,1.98,1.85
PHOENIXSUNS,93,LOSANGELESCLIPPERS,88,3.29,1.36
WASHINGTONWIZARDS,114,MINNESOTATIMBERWOLVES,101,1.36,3.23
MIAMIHEAT,110,DETROITPISTONS,88,1.17,5.36
CLEVELANDCAVALIERS,113,MILWAUKEEBUCKS,108,2.48,1.57
ATLANTAHAWKS,123,BOSTONCELTICS,111,1.46,2.79
NEWORLEANSPELICANS,82,HOUSTONROCKETS,100,1.71,2.19
MEMPHISGRIZZLIES,101,BROOKLYNNETS,77,1.56,2.5
