ORLANDOMAGIC,118,NEWYORKKNICKS,104,1.08,8.16
CLEVELANDCAVALIERS,107,PHOENIXSUNS,90,1.28,3.78
ATLANTAHAWKS,146,TORONTORAPTORS,115,1.2,4.77
BROOKLYNNETS,101,DALLASMAVERICKS,117,3.57,1.3
CHICAGOBULLS,92,DETROITPISTONS,85,1.31,3.54
OKLAHOMACITYTHUNDER,117,PHILADELPHIA76ERS,106,1.36,3.24
MINNESOTATIMBERWOLVES,95,MEMPHISGRIZZLIES,97,2.33,1.63
SACRAMENTOKINGS,110,INDIANAPACERS,105,1.8,2.03
LOSANGELESCLIPPERS,85,HOUSTONROCKETS,102,2.15,1.73
SANANTONIOSPURS,83,BOSTONCELTICS,90,1.88,1.93
GOLDENSTATEWARRIORS,109,HOUSTONROCKETS,111,2.19,1.7
DENVERNUGGETS,114,MIAMIHEAT,96,1.21,4.6
WASHINGTONWIZARDS,107,TORONTORAPTORS,109,1.62,2.33
ATLANTAHAWKS,107,NEWYORKKNICKS,114,1.12,6.42
OKLAHOMACITYTHUNDER,87,BOSTONCELTICS,105,2.52,1.55
NEWORLEANSPELICANS,98,MINNESOTATIMBERWOLVES,89,1.16,5.38
MEMPHISGRIZZLIES,98,DALLASMAVERICKS,82,3.09,1.39
DETROITPISTONS,105,MILWAUKEEBUCKS,96,1.66,2.27
CLEVELANDCAVALIERS,101,CHICAGOBULLS,87,1.06,9.9
BROOKLYNNETS,97,CHARLOTTEHORNETS,91,2.31,1.63
UTAHJAZZ,96,INDIANAPACERS,87,1.26,3.97
LOSANGELESLAKERS,108,MIAMIHEAT,107,1.09,8.13
CHARLOTTEHORNETS,106,PHILADELPHIA76ERS,105,1.41,2.96
MINNESOTATIMBERWOLVES,108,UTAHJAZZ,101,3.62,1.3
CHICAGOBULLS,78,TORONTORAPTORS,110,1.39,3.08
SANANTONIOSPURS,99,DENVERNUGGETS,106,1.57,2.47
PHOENIXSUNS,115,SACRAMENTOKINGS,107,1.11,7.21
DALLASMAVERICKS,75,ATLANTAHAWKS,80,1.44,2.85
PORTLANDTRAILBLAZERS,90,HOUSTONROCKETS,89,1.45,2.81
LOSANGELESCLIPPERS,88,INDIANAPACERS,72,1.71,2.18
GOLDENSTATEWARRIORS,118,ORLANDOMAGIC,126,4.61,1.21
NEWYORKKNICKS,106,BROOKLYNNETS,97,1.55,2.5
MILWAUKEEBUCKS,86,CLEVELANDCAVALIERS,101,3.35,1.34
DETROITPISTONS,98,WASHINGTONWIZARDS,94,1.67,2.25
SACRAMENTOKINGS,102,MIAMIHEAT,115,2.03,1.8
LOSANGELESLAKERS,108,PHOENIXSUNS,88,1.19,4.78
PHILADELPHIA76ERS,83,DENVERNUGGETS,93,3.5,1.32
NEWYORKKNICKS,93,PORTLANDTRAILBLAZERS,84,2.3,1.63
OKLAHOMACITYTHUNDER,104,GOLDENSTATEWARRIORS,88,1.3,3.62
UTAHJAZZ,104,SANANTONIOSPURS,101,1.79,2.05
TORONTORAPTORS,94,MINNESOTATIMBERWOLVES,88,1.27,3.83
CHARLOTTEHORNETS,107,DENVERNUGGETS,95,2.33,1.63
BOSTONCELTICS,98,MILWAUKEEBUCKS,89,1.08,8.62
NEWORLEANSPELICANS,96,SACRAMENTOKINGS,94,1.22,4.46
MEMPHISGRIZZLIES,111,CLEVELANDCAVALIERS,109,3.56,1.31
CHICAGOBULLS,101,BROOKLYNNETS,103,1.38,3.12
DALLASMAVERICKS,102,PHOENIXSUNS,101,1.52,2.57
LOSANGELESCLIPPERS,86,ORLANDOMAGIC,97,3.56,1.3
PHILADELPHIA76ERS,86,DETROITPISTONS,90,1.53,2.58
INDIANAPACERS,91,PORTLANDTRAILBLAZERS,102,2.49,1.56
ATLANTAHAWKS,118,CHICAGOBULLS,83,1.14,5.81
BROOKLYNNETS,89,GOLDENSTATEWARRIORS,105,1.86,1.95
MINNESOTATIMBERWOLVES,96,NEWORLEANSPELICANS,97,2.27,1.66
MILWAUKEEBUCKS,117,TORONTORAPTORS,95,1.51,2.6
SANANTONIOSPURS,118,SACRAMENTOKINGS,106,1.09,8.0
HOUSTONROCKETS,95,CLEVELANDCAVALIERS,85,2.25,1.66
LOSANGELESLAKERS,101,UTAHJAZZ,77,1.15,5.62
DETROITPISTONS,101,DENVERNUGGETS,99,3.56,1.32
WASHINGTONWIZARDS,102,BOSTONCELTICS,104,3.63,1.3
UTAHJAZZ,120,ORLANDOMAGIC,111,2.23,1.68
TORONTORAPTORS,89,ATLANTAHAWKS,111,2.43,1.58
PHILADELPHIA76ERS,91,HOUSTONROCKETS,96,2.23,1.67
INDIANAPACERS,107,BROOKLYNNETS,91,1.56,2.48
MIAMIHEAT,93,DALLASMAVERICKS,106,1.98,1.84
NEWORLEANSPELICANS,96,NEWYORKKNICKS,113,1.32,3.44
MEMPHISGRIZZLIES,94,OKLAHOMACITYTHUNDER,102,1.74,2.13
CLEVELANDCAVALIERS,104,PORTLANDTRAILBLAZERS,99,1.15,5.49
CHICAGOBULLS,96,GOLDENSTATEWARRIORS,91,1.48,2.69
SANANTONIOSPURS,104,CHARLOTTEHORNETS,85,1.28,3.77
PHOENIXSUNS,106,ORLANDOMAGIC,103,1.66,2.27
LOSANGELESLAKERS,104,MINNESOTATIMBERWOLVES,92,1.03,14.64
WASHINGTONWIZARDS,113,INDIANAPACERS,114,1.28,3.72
DETROITPISTONS,104,GOLDENSTATEWARRIORS,95,1.4,3.0
CHICAGOBULLS,80,BOSTONCELTICS,106,5.2,1.16
MILWAUKEEBUCKS,108,PORTLANDTRAILBLAZERS,101,1.58,2.42
DALLASMAVERICKS,98,CHARLOTTEHORNETS,97,1.29,3.71
UTAHJAZZ,102,LOSANGELESLAKERS,94,1.78,2.06
DENVERNUGGETS,105,PHOENIXSUNS,99,1.21,4.52
SACRAMENTOKINGS,120,MINNESOTATIMBERWOLVES,100,1.3,3.59
TORONTORAPTORS,101,HOUSTONROCKETS,88,2.05,1.8
ATLANTAHAWKS,130,BROOKLYNNETS,107,1.09,8.33
MIAMIHEAT,90,MEMPHISGRIZZLIES,118,1.36,3.21
OKLAHOMACITYTHUNDER,89,CLEVELANDCAVALIERS,102,2.42,1.59
LOSANGELESCLIPPERS,90,SANANTONIOSPURS,115,2.96,1.41
PHILADELPHIA76ERS,117,GOLDENSTATEWARRIORS,101,1.52,2.59
ORLANDOMAGIC,106,INDIANAPACERS,98,1.08,8.94
MEMPHISGRIZZLIES,105,BOSTONCELTICS,110,3.68,1.29
DALLASMAVERICKS,94,NEWORLEANSPELICANS,90,1.21,4.59
UTAHJAZZ,108,MINNESOTATIMBERWOLVES,110,1.05,10.88
DENVERNUGGETS,102,OKLAHOMACITYTHUNDER,93,1.16,5.35
LOSANGELESCLIPPERS,97,WASHINGTONWIZARDS,95,1.78,2.06
CLEVELANDCAVALIERS,99,BROOKLYNNETS,89,1.03,13.57
CHARLOTTEHORNETS,94,NEWYORKKNICKS,87,1.47,2.73
MIAMIHEAT,115,TORONTORAPTORS,95,1.36,3.24
CHICAGOBULLS,87,LOSANGELESLAKERS,96,5.36,1.16
HOUSTONROCKETS,107,DETROITPISTONS,96,1.42,2.93
PHOENIXSUNS,116,SANANTONIOSPURS,104,1.79,2.05
PORTLANDTRAILBLAZERS,95,SACRAMENTOKINGS,88,1.32,3.47
PHILADELPHIA76ERS,101,CLEVELANDCAVALIERS,108,3.06,1.39
ORLANDOMAGIC,118,TORONTORAPTORS,99,1.11,6.87
INDIANAPACERS,101,CHARLOTTEHORNETS,98,1.58,2.43
ATLANTAHAWKS,110,MEMPHISGRIZZLIES,97,1.19,4.96
BROOKLYNNETS,92,UTAHJAZZ,108,4.5,1.22
OKLAHOMACITYTHUNDER,86,DALLASMAVERICKS,100,2.09,1.76
MILWAUKEEBUCKS,106,LOSANGELESLAKERS,107,2.84,1.44
NEWORLEANSPELICANS,95,DETROITPISTONS,87,1.43,2.92
MINNESOTATIMBERWOLVES,95,LOSANGELESCLIPPERS,120,1.85,1.97
DENVERNUGGETS,111,HOUSTONROCKETS,101,1.22,4.38
SACRAMENTOKINGS,112,WASHINGTONWIZARDS,109,1.62,2.34
GOLDENSTATEWARRIORS,91,SANANTONIOSPURS,103,2.97,1.41
MIAMIHEAT,104,ORLANDOMAGIC,86,2.57,1.53
CHICAGOBULLS,98,NEWYORKKNICKS,89,1.68,2.23
PORTLANDTRAILBLAZERS,105,PHOENIXSUNS,102,1.81,2.02
TORONTORAPTORS,118,BROOKLYNNETS,95,1.27,3.85
BOSTONCELTICS,97,PHILADELPHIA76ERS,98,1.11,7.1
ATLANTAHAWKS,96,UTAHJAZZ,83,1.38,3.1
OKLAHOMACITYTHUNDER,109,DETROITPISTONS,98,1.47,2.73
NEWYORKKNICKS,95,LOSANGELESCLIPPERS,91,1.77,2.08
NEWORLEANSPELICANS,98,DENVERNUGGETS,92,1.97,1.85
MINNESOTATIMBERWOLVES,112,SACRAMENTOKINGS,96,2.04,1.8
MEMPHISGRIZZLIES,107,INDIANAPACERS,94,1.38,3.14
CLEVELANDCAVALIERS,85,MILWAUKEEBUCKS,82,1.16,5.44
DALLASMAVERICKS,108,HOUSTONROCKETS,116,1.43,2.9
GOLDENSTATEWARRIORS,109,WASHINGTONWIZARDS,118,1.66,2.26
ORLANDOMAGIC,92,PORTLANDTRAILBLAZERS,83,1.22,4.4
CHARLOTTEHORNETS,102,UTAHJAZZ,110,1.69,2.2
PHILADELPHIA76ERS,107,LOSANGELESCLIPPERS,112,1.59,2.42
CHICAGOBULLS,101,ATLANTAHAWKS,98,2.69,1.48
BROOKLYNNETS,84,LOSANGELESLAKERS,103,10.71,1.06
SANANTONIOSPURS,100,INDIANAPACERS,99,1.1,7.39
MILWAUKEEBUCKS,95,SACRAMENTOKINGS,96,1.34,3.33
HOUSTONROCKETS,95,OKLAHOMACITYTHUNDER,90,1.6,2.39
PHOENIXSUNS,121,WASHINGTONWIZARDS,95,1.14,5.75
TORONTORAPTORS,98,NEWORLEANSPELICANS,92,1.81,2.01
MEMPHISGRIZZLIES,102,DENVERNUGGETS,96,2.03,1.81
MIAMIHEAT,95,PORTLANDTRAILBLAZERS,102,1.45,2.8
DETROITPISTONS,81,LOSANGELESLAKERS,93,3.86,1.27
BOSTONCELTICS,122,MINNESOTATIMBERWOLVES,104,1.05,11.71
NEWYORKKNICKS,98,CHARLOTTEHORNETS,94,1.4,3.01
DALLASMAVERICKS,102,CLEVELANDCAVALIERS,95,2.46,1.57
ORLANDOMAGIC,104,UTAHJAZZ,99,1.25,4.12
INDIANAPACERS,81,MILWAUKEEBUCKS,84,1.84,1.98
CHICAGOBULLS,98,SACRAMENTOKINGS,102,1.52,2.57
SANANTONIOSPURS,103,LOSANGELESCLIPPERS,87,1.2,4.71
PHOENIXSUNS,91,CLEVELANDCAVALIERS,109,1.69,2.21
WASHINGTONWIZARDS,105,PHILADELPHIA76ERS,98,1.78,2.06
CHARLOTTEHORNETS,88,DETROITPISTONS,76,1.4,3.0
NEWYORKKNICKS,88,CHICAGOBULLS,81,1.38,3.09
BOSTONCELTICS,103,INDIANAPACERS,94,1.03,13.09
MINNESOTATIMBERWOLVES,87,ATLANTAHAWKS,112,4.44,1.22
MEMPHISGRIZZLIES,121,GOLDENSTATEWARRIORS,108,1.26,3.95
HOUSTONROCKETS,108,LOSANGELESCLIPPERS,99,1.23,4.25
DALLASMAVERICKS,81,PORTLANDTRAILBLAZERS,85,1.41,2.98
LOSANGELESLAKERS,111,OKLAHOMACITYTHUNDER,108,1.15,5.51
ORLANDOMAGIC,102,HOUSTONROCKETS,87,1.21,4.58
MIAMIHEAT,80,UTAHJAZZ,70,1.88,1.93
DETROITPISTONS,64,TORONTORAPTORS,94,1.9,1.91
BROOKLYNNETS,99,MINNESOTATIMBERWOLVES,103,1.54,2.52
NEWORLEANSPELICANS,108,GOLDENSTATEWARRIORS,102,1.15,5.52
MILWAUKEEBUCKS,97,WASHINGTONWIZARDS,109,1.28,3.8
SANANTONIOSPURS,94,PORTLANDTRAILBLAZERS,98,1.09,7.85
PHOENIXSUNS,113,OKLAHOMACITYTHUNDER,117,1.21,4.49
DENVERNUGGETS,124,ATLANTAHAWKS,104,1.6,2.38
SACRAMENTOKINGS,104,CLEVELANDCAVALIERS,117,3.13,1.38
NEWYORKKNICKS,87,MIAMIHEAT,93,1.77,2.08
ORLANDOMAGIC,77,BOSTONCELTICS,86,1.44,2.85
LOSANGELESLAKERS,87,CLEVELANDCAVALIERS,102,1.37,3.14
PHOENIXSUNS,124,LOSANGELESCLIPPERS,93,1.16,5.36
PORTLANDTRAILBLAZERS,107,DENVERNUGGETS,96,2.23,1.68
DALLASMAVERICKS,106,MEMPHISGRIZZLIES,101,1.22,4.41
INDIANAPACERS,98,ATLANTAHAWKS,110,3.21,1.36
BROOKLYNNETS,93,HOUSTONROCKETS,98,4.4,1.22
OKLAHOMACITYTHUNDER,98,CHARLOTTEHORNETS,91,1.38,3.13
MINNESOTATIMBERWOLVES,101,WASHINGTONWIZARDS,89,2.15,1.73
CHICAGOBULLS,96,NEWORLEANSPELICANS,85,1.74,2.12
MILWAUKEEBUCKS,97,SANANTONIOSPURS,112,2.15,1.73
UTAHJAZZ,97,PHILADELPHIA76ERS,76,1.28,3.74
SACRAMENTOKINGS,103,LOSANGELESLAKERS,112,3.23,1.36
GOLDENSTATEWARRIORS,132,PHOENIXSUNS,127,2.31,1.64
TORONTORAPTORS,102,DETROITPISTONS,95,1.59,2.42
NEWYORKKNICKS,88,SANANTONIOSPURS,95,2.37,1.59
MIAMIHEAT,114,INDIANAPACERS,80,1.24,4.19
CLEVELANDCAVALIERS,108,HOUSTONROCKETS,83,1.22,4.43
DENVERNUGGETS,96,DALLASMAVERICKS,104,1.41,2.96
LOSANGELESCLIPPERS,92,BOSTONCELTICS,90,4.35,1.22
CHARLOTTEHORNETS,94,MILWAUKEEBUCKS,84,1.53,2.55
BROOKLYNNETS,89,OKLAHOMACITYTHUNDER,105,2.98,1.41
MEMPHISGRIZZLIES,116,WASHINGTONWIZARDS,111,1.43,2.88
PHOENIXSUNS,118,LOSANGELESLAKERS,103,1.99,1.84
SACRAMENTOKINGS,106,DENVERNUGGETS,101,2.04,1.79
PORTLANDTRAILBLAZERS,93,PHILADELPHIA76ERS,104,1.37,3.17
GOLDENSTATEWARRIORS,103,BOSTONCELTICS,99,2.87,1.43
WASHINGTONWIZARDS,98,OKLAHOMACITYTHUNDER,110,1.96,1.86
ATLANTAHAWKS,84,CLEVELANDCAVALIERS,95,1.74,2.13
DETROITPISTONS,87,NEWYORKKNICKS,104,1.48,2.7
CHICAGOBULLS,104,INDIANAPACERS,95,1.34,3.34
SANANTONIOSPURS,117,MINNESOTATIMBERWOLVES,99,1.11,6.94
HOUSTONROCKETS,108,NEWORLEANSPELICANS,100,1.4,3.05
LOSANGELESLAKERS,124,GOLDENSTATEWARRIORS,118,1.1,7.17
TORONTORAPTORS,107,CHARLOTTEHORNETS,103,1.41,2.96
ORLANDOMAGIC,117,MILWAUKEEBUCKS,92,1.15,5.65
INDIANAPACERS,110,MEMPHISGRIZZLIES,121,2.28,1.65
CLEVELANDCAVALIERS,106,ATLANTAHAWKS,101,1.38,3.1
BROOKLYNNETS,104,NEWYORKKNICKS,95,2.23,1.68
MINNESOTATIMBERWOLVES,103,UTAHJAZZ,107,3.9,1.27
NEWORLEANSPELICANS,95,MIAMIHEAT,91,1.98,1.84
PHOENIXSUNS,116,BOSTONCELTICS,98,1.49,2.68
SACRAMENTOKINGS,106,PHILADELPHIA76ERS,116,1.72,2.16
PORTLANDTRAILBLAZERS,103,LOSANGELESCLIPPERS,99,1.33,3.42
DETROITPISTONS,87,CHICAGOBULLS,98,1.54,2.52
SANANTONIOSPURS,108,MIAMIHEAT,78,1.26,3.97
HOUSTONROCKETS,97,DALLASMAVERICKS,94,2.01,1.81
OKLAHOMACITYTHUNDER,87,UTAHJAZZ,86,1.63,2.31
LOSANGELESCLIPPERS,104,PHILADELPHIA76ERS,88,1.85,1.98
ATLANTAHAWKS,108,NEWYORKKNICKS,112,1.11,6.66
MINNESOTATIMBERWOLVES,94,ORLANDOMAGIC,106,3.98,1.26
LOSANGELESLAKERS,109,SACRAMENTOKINGS,108,1.09,7.85
BROOKLYNNETS,86,CLEVELANDCAVALIERS,94,5.66,1.14
MIAMIHEAT,97,CHARLOTTEHORNETS,107,1.44,2.82
WASHINGTONWIZARDS,86,SANANTONIOSPURS,97,3.26,1.36
INDIANAPACERS,122,MINNESOTATIMBERWOLVES,111,1.53,2.55
BOSTONCELTICS,103,TORONTORAPTORS,96,1.63,2.33
NEWORLEANSPELICANS,99,HOUSTONROCKETS,95,1.7,2.19
CHICAGOBULLS,101,ORLANDOMAGIC,93,2.33,1.63
MILWAUKEEBUCKS,103,OKLAHOMACITYTHUNDER,97,1.79,2.04
UTAHJAZZ,95,DENVERNUGGETS,105,1.31,3.51
PHOENIXSUNS,103,MEMPHISGRIZZLIES,128,1.26,3.94
SACRAMENTOKINGS,91,DALLASMAVERICKS,99,2.57,1.53
PORTLANDTRAILBLAZERS,105,GOLDENSTATEWARRIORS,89,1.63,2.33
TORONTORAPTORS,91,SANANTONIOSPURS,86,2.31,1.63
NEWYORKKNICKS,132,INDIANAPACERS,89,1.21,4.56
CLEVELANDCAVALIERS,88,CHARLOTTEHORNETS,91,1.12,6.7
DENVERNUGGETS,105,PHILADELPHIA76ERS,108,1.53,2.55
LOSANGELESLAKERS,131,DALLASMAVERICKS,96,1.34,3.32
MIAMIHEAT,92,ATLANTAHAWKS,75,2.13,1.73
CHICAGOBULLS,85,OKLAHOMACITYTHUNDER,98,1.7,2.19
UTAHJAZZ,87,NEWORLEANSPELICANS,91,1.26,3.93
LOSANGELESCLIPPERS,105,PORTLANDTRAILBLAZERS,95,1.55,2.51
PHILADELPHIA76ERS,97,WASHINGTONWIZARDS,104,1.46,2.78
INDIANAPACERS,97,ORLANDOMAGIC,90,6.69,1.12
CHARLOTTEHORNETS,113,CHICAGOBULLS,108,1.35,3.27
BROOKLYNNETS,76,MILWAUKEEBUCKS,98,2.01,1.81
DALLASMAVERICKS,98,DETROITPISTONS,93,1.21,4.53
DENVERNUGGETS,123,GOLDENSTATEWARRIORS,122,1.39,3.04
SACRAMENTOKINGS,109,PHOENIXSUNS,113,2.27,1.66
PORTLANDTRAILBLAZERS,105,MEMPHISGRIZZLIES,109,1.83,1.98
LOSANGELESLAKERS,88,HOUSTONROCKETS,79,1.3,3.62
ORLANDOMAGIC,103,TORONTORAPTORS,108,1.28,3.78
CLEVELANDCAVALIERS,121,WASHINGTONWIZARDS,98,1.05,11.28
ATLANTAHAWKS,119,BROOKLYNNETS,89,1.05,11.11
MIAMIHEAT,106,BOSTONCELTICS,112,1.91,1.91
OKLAHOMACITYTHUNDER,92,NEWORLEANSPELICANS,97,1.51,2.63
MINNESOTATIMBERWOLVES,101,GOLDENSTATEWARRIORS,107,1.7,2.19
SANANTONIOSPURS,112,DETROITPISTONS,92,1.15,5.57
PHOENIXSUNS,118,HOUSTONROCKETS,110,1.49,2.67
UTAHJAZZ,117,MEMPHISGRIZZLIES,94,1.43,2.88
LOSANGELESCLIPPERS,102,LOSANGELESLAKERS,91,2.89,1.43
NEWYORKKNICKS,97,CHARLOTTEHORNETS,93,1.59,2.4
WASHINGTONWIZARDS,104,ORLANDOMAGIC,97,3.92,1.27
PHILADELPHIA76ERS,106,TORONTORAPTORS,108,1.76,2.1
NEWORLEANSPELICANS,103,BROOKLYNNETS,99,1.15,5.55
MINNESOTATIMBERWOLVES,116,INDIANAPACERS,109,1.6,2.36
MEMPHISGRIZZLIES,91,UTAHJAZZ,89,1.53,2.58
ATLANTAHAWKS,93,BOSTONCELTICS,85,1.56,2.49
SANANTONIOSPURS,103,DALLASMAVERICKS,112,1.49,2.69
MILWAUKEEBUCKS,96,CHICAGOBULLS,93,1.55,2.48
PHOENIXSUNS,105,MIAMIHEAT,109,1.38,3.09
PORTLANDTRAILBLAZERS,107,LOSANGELESLAKERS,98,2.57,1.53
GOLDENSTATEWARRIORS,108,SACRAMENTOKINGS,101,1.5,2.66
DENVERNUGGETS,99,CLEVELANDCAVALIERS,97,2.57,1.52
ORLANDOMAGIC,113,ATLANTAHAWKS,81,1.59,2.41
CHARLOTTEHORNETS,89,MEMPHISGRIZZLIES,87,1.38,3.13
DETROITPISTONS,94,PHILADELPHIA76ERS,104,1.48,2.7
OKLAHOMACITYTHUNDER,108,INDIANAPACERS,102,1.21,4.62
CHICAGOBULLS,110,MINNESOTATIMBERWOLVES,96,1.24,4.2
HOUSTONROCKETS,105,NEWYORKKNICKS,96,1.34,3.34
DALLASMAVERICKS,93,UTAHJAZZ,111,1.36,3.21
SACRAMENTOKINGS,102,DENVERNUGGETS,100,1.79,2.05
WASHINGTONWIZARDS,110,NEWORLEANSPELICANS,115,1.88,1.94
TORONTORAPTORS,107,BOSTONCELTICS,114,2.0,1.82
LOSANGELESCLIPPERS,94,MIAMIHEAT,84,1.83,1.99
SANANTONIOSPURS,97,BROOKLYNNETS,85,1.05,11.62
PORTLANDTRAILBLAZERS,94,CLEVELANDCAVALIERS,106,2.84,1.44
LOSANGELESLAKERS,95,MILWAUKEEBUCKS,77,1.18,5.02
PHILADELPHIA76ERS,96,NEWORLEANSPELICANS,92,1.75,2.1
INDIANAPACERS,105,TORONTORAPTORS,101,1.77,2.08
BOSTONCELTICS,96,ATLANTAHAWKS,102,1.53,2.54
OKLAHOMACITYTHUNDER,106,NEWYORKKNICKS,88,1.46,2.79
CHICAGOBULLS,120,DETROITPISTONS,87,1.4,2.97
UTAHJAZZ,118,MIAMIHEAT,89,1.29,3.72
PHOENIXSUNS,105,MILWAUKEEBUCKS,101,1.17,5.21
DENVERNUGGETS,105,MINNESOTATIMBERWOLVES,94,1.05,10.91
GOLDENSTATEWARRIORS,114,CLEVELANDCAVALIERS,117,3.03,1.39
WASHINGTONWIZARDS,90,DETROITPISTONS,99,1.44,2.87
CHARLOTTEHORNETS,102,HOUSTONROCKETS,94,1.71,2.18
MEMPHISGRIZZLIES,104,LOSANGELESCLIPPERS,102,1.4,3.05
SANANTONIOSPURS,105,LOSANGELESLAKERS,85,1.63,2.32
SACRAMENTOKINGS,88,ORLANDOMAGIC,109,2.55,1.53
PHILADELPHIA76ERS,92,NEWYORKKNICKS,93,1.69,2.2
INDIANAPACERS,122,PHOENIXSUNS,114,2.53,1.53
ATLANTAHAWKS,94,WASHINGTONWIZARDS,82,1.12,6.49
BROOKLYNNETS,87,BOSTONCELTICS,111,3.98,1.26
OKLAHOMACITYTHUNDER,108,SANANTONIOSPURS,109,1.57,2.43
NEWORLEANSPELICANS,108,LOSANGELESCLIPPERS,94,1.27,3.83
DALLASMAVERICKS,95,LOSANGELESLAKERS,100,1.37,3.13
HOUSTONROCKETS,120,MINNESOTATIMBERWOLVES,114,1.19,4.81
DENVERNUGGETS,115,ORLANDOMAGIC,97,1.43,2.87
PORTLANDTRAILBLAZERS,120,MILWAUKEEBUCKS,108,1.37,3.16
GOLDENSTATEWARRIORS,102,MIAMIHEAT,115,1.7,2.16
BOSTONCELTICS,83,CHICAGOBULLS,96,1.34,3.34
UTAHJAZZ,97,CLEVELANDCAVALIERS,96,1.87,1.95
PHILADELPHIA76ERS,98,SACRAMENTOKINGS,86,1.63,2.3
CHARLOTTEHORNETS,92,SANANTONIOSPURS,76,2.09,1.75
NEWYORKKNICKS,104,TORONTORAPTORS,112,1.73,2.13
MEMPHISGRIZZLIES,135,MINNESOTATIMBERWOLVES,110,1.28,3.7
DETROITPISTONS,110,NEWORLEANSPELICANS,104,2.17,1.7
CHICAGOBULLS,121,WASHINGTONWIZARDS,119,1.4,3.03
BROOKLYNNETS,105,INDIANAPACERS,121,2.22,1.67
ATLANTAHAWKS,102,PHOENIXSUNS,101,1.41,2.93
HOUSTONROCKETS,106,MIAMIHEAT,115,1.51,2.59
DALLASMAVERICKS,99,OKLAHOMACITYTHUNDER,98,1.45,2.79
PORTLANDTRAILBLAZERS,102,ORLANDOMAGIC,87,2.8,1.44
LOSANGELESLAKERS,126,LOSANGELESCLIPPERS,86,1.12,6.29
GOLDENSTATEWARRIORS,104,MILWAUKEEBUCKS,113,1.57,2.41
INDIANAPACERS,96,NEWORLEANSPELICANS,101,1.7,2.17
WASHINGTONWIZARDS,96,SACRAMENTOKINGS,86,2.0,1.81
CHARLOTTEHORNETS,125,PHOENIXSUNS,99,1.67,2.23
DETROITPISTONS,94,NEWYORKKNICKS,90,1.86,1.94
OKLAHOMACITYTHUNDER,98,MIAMIHEAT,80,1.53,2.54
MEMPHISGRIZZLIES,92,SANANTONIOSPURS,86,1.83,1.98
UTAHJAZZ,112,MILWAUKEEBUCKS,95,1.15,5.53
LOSANGELESCLIPPERS,101,CLEVELANDCAVALIERS,102,4.27,1.23
TORONTORAPTORS,110,DALLASMAVERICKS,88,1.94,1.87
DENVERNUGGETS,119,UTAHJAZZ,112,1.32,3.47
WASHINGTONWIZARDS,97,PORTLANDTRAILBLAZERS,92,1.76,2.06
NEWYORKKNICKS,99,DETROITPISTONS,91,1.27,3.75
CHARLOTTEHORNETS,105,SACRAMENTOKINGS,103,1.33,3.36
ATLANTAHAWKS,91,OKLAHOMACITYTHUNDER,94,1.39,3.05
HOUSTONROCKETS,101,MILWAUKEEBUCKS,98,1.34,3.31
NEWORLEANSPELICANS,90,SANANTONIOSPURS,97,1.89,1.93
MINNESOTATIMBERWOLVES,108,PHILADELPHIA76ERS,103,2.22,1.68
LOSANGELESCLIPPERS,106,BROOKLYNNETS,95,1.25,4.05
GOLDENSTATEWARRIORS,114,CHICAGOBULLS,97,2.12,1.74
MEMPHISGRIZZLIES,125,PHOENIXSUNS,118,1.76,2.1
BOSTONCELTICS,90,DALLASMAVERICKS,99,1.49,2.66
LOSANGELESLAKERS,98,ORLANDOMAGIC,92,1.38,3.1
CLEVELANDCAVALIERS,108,TORONTORAPTORS,100,1.14,5.59
MIAMIHEAT,113,INDIANAPACERS,83,1.35,3.24
WASHINGTONWIZARDS,93,DALLASMAVERICKS,94,2.52,1.54
PHILADELPHIA76ERS,90,PORTLANDTRAILBLAZERS,98,1.97,1.84
ORLANDOMAGIC,109,INDIANAPACERS,98,1.1,7.6
CHARLOTTEHORNETS,104,MIAMIHEAT,65,1.54,2.51
ATLANTAHAWKS,108,SACRAMENTOKINGS,97,1.17,5.15
DETROITPISTONS,92,BOSTONCELTICS,86,3.03,1.4
MINNESOTATIMBERWOLVES,92,OKLAHOMACITYTHUNDER,94,3.39,1.33
NEWORLEANSPELICANS,113,MEMPHISGRIZZLIES,111,1.6,2.33
MILWAUKEEBUCKS,113,TORONTORAPTORS,107,1.69,2.17
SANANTONIOSPURS,98,UTAHJAZZ,105,1.4,2.98
PHOENIXSUNS,118,BROOKLYNNETS,94,1.05,10.06
LOSANGELESCLIPPERS,104,CHICAGOBULLS,97,1.57,2.42
GOLDENSTATEWARRIORS,118,DENVERNUGGETS,123,2.86,1.42
CLEVELANDCAVALIERS,93,LOSANGELESLAKERS,87,1.68,2.21
DENVERNUGGETS,105,LOSANGELESCLIPPERS,85,1.14,5.69
WASHINGTONWIZARDS,88,MIAMIHEAT,112,2.21,1.67
TORONTORAPTORS,101,MILWAUKEEBUCKS,96,1.32,3.49
PHILADELPHIA76ERS,92,DALLASMAVERICKS,81,2.23,1.65
ORLANDOMAGIC,100,SACRAMENTOKINGS,84,1.15,5.19
BOSTONCELTICS,98,PORTLANDTRAILBLAZERS,95,1.11,6.58
ATLANTAHAWKS,103,CHARLOTTEHORNETS,89,1.32,3.41
NEWYORKKNICKS,105,LOSANGELESLAKERS,115,2.94,1.4
MINNESOTATIMBERWOLVES,94,NEWORLEANSPELICANS,96,2.38,1.59
